MAJOR NFEV NGEV OBJFUN GNORM CNORM FEAS OPT STEP
1434 0 0 1.6394722436989118e-01 6.6155609117205588e-03 4.2556473554435394e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
1435 0 0 1.6394408287384027e-01 6.6214175352540912e-03 4.2556447868431583e-09 1.0000134054166665e-10 0 1.0000000000000000e+00
1436 0 0 1.6394095221235255e-01 6.6282479855613160e-03 4.2556588520363497e-09 9.9999342140222325e-11 0 1.0000000000000000e+00
1437 0 0 1.6393782382464606e-01 6.6359256228443655e-03 4.2556416972922070e-09 9.9999120095617400e-11 0 1.0000000000000000e+00
1438 0 0 1.6393470702559199e-01 6.6447242391717565e-03 4.2556361351741937e-09 1.0000156258627158e-10 0 1.0000000000000000e+00
1439 0 0 1.6393159275282984e-01 6.6545106108044103e-03 4.2556281183907859e-09 1.0000045236324695e-10 0 1.0000000000000000e+00
1440 0 0 1.6392849091503070e-01 6.6655868355550820e-03 4.2556753718639851e-09 1.0000089645245680e-10 0 1.0000000000000000e+00
1441 0 0 1.6392539192592959e-01 6.6778131798606545e-03 4.2556835452200328e-09 9.9999786229432175e-11 0 1.0000000000000000e+00
1442 0 0 1.6392230632476723e-01 6.6915227317073164e-03 4.2556283406616222e-09 1.0000045236324695e-10 0 1.0000000000000000e+00
1443 0 0 1.6391922397888137e-01 6.7065693707398562e-03 4.2556059934094967e-09 1.0000045236324695e-10 0 1.0000000000000000e+00
1444 0 0 1.6391615609708177e-01 6.7233200108526162e-03 4.2556640681348486e-09 9.9999564184827250e-11 0 1.0000000000000000e+00
1445 0 0 1.6391309197780718e-01 6.7416223093035672e-03 4.2556976761709339e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
1446 0 0 1.6391004354096808e-01 6.7618799648626257e-03 4.2556337163352513e-09 9.9998676006407550e-11 0 1.0000000000000000e+00
1447 0 0 1.6390699941026443e-01 6.7839324533317171e-03 4.2556476954503697e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
1448 0 0 1.6390397197134637e-01 6.8082166248952056e-03 4.2556087426904741e-09 9.9998676006407550e-11 0 1.0000000000000000e+00
1449 0 0 1.6390094964586840e-01 6.8345820417029021e-03 4.2556478006919676e-09 1.0000089645245680e-10 0 1.0000000000000000e+00
1450 0 0 1.6389794578528699e-01 6.8635055610302680e-03 4.2555892640418466e-09 9.9999342140222325e-11 0 1.0000000000000000e+00
1451 0 0 1.6389494803977436e-01 6.8948277892200175e-03 4.2556283704121226e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
1452 0 0 1.6389197057024302e-01 6.9290695333597638e-03 4.2556725988830812e-09 1.0000089645245680e-10 0 1.0000000000000000e+00
1453 0 0 1.6388900037658927e-01 6.9660679579521623e-03 4.2556701584123136e-09 9.9999120095617400e-11 0 1.0000000000000000e+00
1454 0 0 1.6388605251095667e-01 7.0063906265650346e-03 4.2556699684146617e-09 1.0000089645245680e-10 0 1.0000000000000000e+00
1455 0 0 1.6388311331156727e-01 7.0498713805390838e-03 4.2556975229361307e-09 1.0000134054166665e-10 0 1.0000000000000000e+00
1456 0 0 1.6388019878146395e-01 7.0971271030142568e-03 4.2556309182148943e-09 9.9999120095617400e-11 0 1.0000000000000000e+00
1457 0 0 1.6387729458465494e-01 7.1479883480366586e-03 4.2556421394940016e-09 9.9999120095617400e-11 0 1.0000000000000000e+00
1458 0 0 1.6387441773694636e-01 7.2031235556490065e-03 4.2556559087655400e-09 1.0000023031864202e-10 0 1.0000000000000000e+00
1459 0 0 1.6387155321760266e-01 7.2623598750298831e-03 4.2556944105580609e-09 1.0000023031864202e-10 0 1.0000000000000000e+00
1460 0 0 1.6386871912142242e-01 7.3264191284037865e-03 4.2555836068694842e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
1461 0 0 1.6386589973576066e-01 7.3951247555852397e-03 4.2556006941675159e-09 1.0000045236324695e-10 0 1.0000000000000000e+00
1462 0 0 1.6386311430589962e-01 7.4692532972556909e-03 4.2556356863541775e-09 9.9999786229432175e-11 0 1.0000000000000000e+00
1463 0 0 1.6386034642446370e-01 7.5486239840921289e-03 4.2556418949438678e-09 9.9999120095617400e-11 0 1.0000000000000000e+00
1464 0 0 1.6385761656470135e-01 7.6340688696123170e-03 4.2556361571068083e-09 9.9999564184827250e-11 0 1.0000000000000000e+00
1465 0 0 1.6385490762724320e-01 7.7254023026486927e-03 4.2556554255903976e-09 9.9999786229432175e-11 0 1.0000000000000000e+00
1466 0 0 1.6385224139754240e-01 7.8235120858856002e-03 4.2556837209221972e-09 9.9999786229432175e-11 0 1.0000000000000000e+00
1467 0 0 1.6384960009374691e-01 7.9282068999061636e-03 4.2556445157452028e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
1468 0 0 1.6384700690543533e-01 8.0404300052687068e-03 4.2556091107240191e-09 9.9998898051012475e-11 0 1.0000000000000000e+00
1469 0 0 1.6384444338593540e-01 8.1599836133262431e-03 4.2556721568214408e-09 9.9999564184827250e-11 0 1.0000000000000000e+00
1470 0 0 1.6384193422947047e-01 8.2878657053869677e-03 4.2555893248585922e-09 9.9999564184827250e-11 0 1.0000000000000000e+00
1471 0 0 1.6383946035222385e-01 8.4238713443294533e-03 4.2556393951922859e-09 9.9999786229432175e-11 0 1.0000000000000000e+00
1472 0 0 1.6383704806349847e-01 8.5690521803361234e-03 4.2557078991577735e-09 1.0000134054166665e-10 0 1.0000000000000000e+00
1473 0 0 1.6383467768164453e-01 8.7231957344300927e-03 4.2556083963798212e-09 1.0000067440785188e-10 0 1.0000000000000000e+00
1474 0 0 1.6383237725286925e-01 8.8874061294697566e-03 4.2556084289069443e-09 1.0000045236324695e-10 0 1.0000000000000000e+00
1475 0 0 1.6383012655101864e-01 9.0614634133884975e-03 4.2556893437291417e-09 1.0000134054166665e-10 0 1.0000000000000000e+00
1476 0 0 1.6382795549396739e-01 9.2465230342524511e-03 4.2556672399137525e-09 9.9999120095617400e-11 0 1.0000000000000000e+00
1477 0 0 1.6382584338105619e-01 9.4423582664283166e-03 4.2556283280061567e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
1478 0 0 1.6382382215151728e-01 9.6501749792537225e-03 4.2556529387774169e-09 1.0000045236324695e-10 0 1.0000000000000000e+00
1479 0 0 1.6382187071981019e-01 9.8697411444716634e-03 4.2556278157096800e-09 1.0000089645245680e-10 0 1.0000000000000000e+00
1480 0 0 1.6382002321337441e-01 1.0102312567638648e-02 4.2556331760571810e-09 1.0000089645245680e-10 0 1.0000000000000000e+00
1481 0 0 1.6381825827465496e-01 1.0347654256325582e-02 4.2556362857101282e-09 9.9998898051012475e-11 0 1.0000000000000000e+00
1482 0 0 1.6381661233495759e-01 1.0607071002018157e-02 4.2556422755493587e-09 9.9999120095617400e-11 0 1.0000000000000000e+00
1483 0 0 1.6381506358050613e-01 1.0880322937713734e-02 4.2556003500762315e-09 1.0000067440785188e-10 0 1.0000000000000000e+00
1484 0 0 1.6381365166127959e-01 1.1168780050694865e-02 4.2556469054890532e-09 9.9999342140222325e-11 0 1.0000000000000000e+00
1485 0 0 1.6381235466066893e-01 1.1472197662109369e-02 4.2556415718644880e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
1486 0 0 1.6381121497883910e-01 1.1791999722737182e-02 4.2555807825459627e-09 9.9999342140222325e-11 0 1.0000000000000000e+00
1487 0 0 1.6381021093414314e-01 1.2127949137633471e-02 4.2555970273026876e-09 9.9999564184827250e-11 0 1.0000000000000000e+00
1488 0 0 1.6380938802779110e-01 1.2481525926014142e-02 4.2557024325081233e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
1489 0 0 1.6380872505576843e-01 1.2852506324285850e-02 4.2556192805845594e-09 1.0000067440785188e-10 0 1.0000000000000000e+00
1490 0 0 1.6380827093898659e-01 1.3242429144051290e-02 4.2556832275698696e-09 1.0000156258627158e-10 0 1.0000000000000000e+00
1491 0 0 1.6380800524999323e-01 1.3651090317853524e-02 4.2556967491641467e-09 9.9999564184827250e-11 0 1.0000000000000000e+00
1492 0 0 1.6380798068304514e-01 1.4080090794506795e-02 4.2556501463499650e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
1493 0 0 1.6376742377696601e-01 6.2238886990671899e-03 4.2759464289134192e-09 1.0000178463087650e-10 0 5.0000000000000000e-01
1494 0 0 1.6376447132738592e-01 6.2201747480450133e-03 4.2557027808857343e-09 9.9999564184827250e-11 0 1.0000000000000000e+00
1495 0 0 1.6376152248442749e-01 6.2164828070122372e-03 4.2556361809749014e-09 1.0000067440785188e-10 0 1.0000000000000000e+00
1496 0 0 1.6375857785241554e-01 6.2128605361875325e-03 4.2556252266084174e-09 9.9999564184827250e-11 0 1.0000000000000000e+00
1497 0 0 1.6375563683385425e-01 6.2092638752309116e-03 4.2555975730239835e-09 9.9998898051012475e-11 0 1.0000000000000000e+00
1498 0 0 1.6375270005013570e-01 6.2057449195874245e-03 4.2555859784695331e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
1499 0 0 1.6374976680153291e-01 6.2022539788706395e-03 4.2556586947317419e-09 1.0000134054166665e-10 0 1.0000000000000000e+00
1500 0 0 1.6374683778488630e-01 6.1988499627241671e-03 4.2556357087404129e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
1501 0 0 1.6374391238738570e-01 6.1954815404126305e-03 4.2556078241722351e-09 1.0000023031864202e-10 0 1.0000000000000000e+00
1502 0 0 1.6374099126540073e-01 6.1922105643044435e-03 4.2556413273864239e-09 9.9999786229432175e-11 0 1.0000000000000000e+00
1503 0 0 1.6373807378653565e-01 6.1889817714026601e-03 4.2556272807033740e-09 1.0000045236324695e-10 0 1.0000000000000000e+00
1504 0 0 1.6373516061857760e-01 6.1858625506415509e-03 4.2556335675426942e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
1505 0 0 1.6373225111966630e-01 6.1827934515644670e-03 4.2556667782417161e-09 9.9998676006407550e-11 0 1.0000000000000000e+00
1506 0 0 1.6372934596826125e-01 6.1798479063842806e-03 4.2556890538012551e-09 1.0000045236324695e-10 0 1.0000000000000000e+00
1507 0 0 1.6372644451679441e-01 6.1769620074777548e-03 4.2556671741933223e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
1508 0 0 1.6372354745236489e-01 6.1742157938575459e-03 4.2556726140921823e-09 9.9998898051012475e-11 0 1.0000000000000000e+00
1509 0 0 1.6372065412547065e-01 6.1715406176999273e-03 4.2556555803275701e-09 1.0000089645245680e-10 0 1.0000000000000000e+00
1510 0 0 1.6371776522916340e-01 6.1690237472910980e-03 4.2556445869053589e-09 1.0000067440785188e-10 0 1.0000000000000000e+00
1511 0 0 1.6371488011624269e-01 6.1665915004585434e-03 4.2555890113521902e-09 1.0000134054166665e-10 0 1.0000000000000000e+00
1512 0 0 1.6371199948249210e-01 6.1643390614209408e-03 4.2555944035594259e-09 1.0000045236324695e-10 0 1.0000000000000000e+00
1513 0 0 1.6370912268792898e-01 6.1621874102969626e-03 4.2556919084883972e-09 1.0000089645245680e-10 0 1.0000000000000000e+00
1514 0 0 1.6370625042723336e-01 6.1602404043587314e-03 4.2556894825863919e-09 9.9999564184827250e-11 0 1.0000000000000000e+00
1515 0 0 1.6370338207330720e-01 6.1584133755486041e-03 4.2556365704432297e-09 9.9999564184827250e-11 0 1.0000000000000000e+00
1516 0 0 1.6370051831530619e-01 6.1568196888287198e-03 4.2556080785562535e-09 9.9999786229432175e-11 0 1.0000000000000000e+00
1517 0 0 1.6369765854557344e-01 6.1553687128351369e-03 4.2555809647974305e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
1518 0 0 1.6369480344261711e-01 6.1541842401391413e-03 4.2556748358862407e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
1519 0 0 1.6369195242575907e-01 6.1531693592102865e-03 4.2555749677217238e-09 9.9998676006407550e-11 0 1.0000000000000000e+00
1520 0 0 1.6368910615698717e-01 6.1524593038414883e-03 4.2557275796526922e-09 1.0000089645245680e-10 0 1.0000000000000000e+00
1521 0 0 1.6368626409131939e-01 6.1519505672217676e-03 4.2556643417120621e-09 1.0000156258627158e-10 0 1.0000000000000000e+00
1522 0 0 1.6368342686744372e-01 6.1517909406634298e-03 4.2556502768355617e-09 1.0000045236324695e-10 0 1.0000000000000000e+00
1523 0 0 1.6368059398605700e-01 6.1518700128033454e-03 4.2556088346102720e-09 9.9999564184827250e-11 0 1.0000000000000000e+00
1524 0 0 1.6367776605495782e-01 6.1523493609291604e-03 4.2556142898568827e-09 1.0000089645245680e-10 0 1.0000000000000000e+00
1525 0 0 1.6367494263184737e-01 6.1531113703987630e-03 4.2556611757985438e-09 9.9999120095617400e-11 0 1.0000000000000000e+00
1526 0 0 1.6367212428498487e-01 6.1543327548876916e-03 4.2555894753771898e-09 9.9998676006407550e-11 0 1.0000000000000000e+00
1527 0 0 1.6366931064209850e-01 6.1558884136331650e-03 4.2557222727345001e-09 9.9999564184827250e-11 0 1.0000000000000000e+00
1528 0 0 1.6366650222212831e-01 6.1579716790481666e-03 4.2556143646186063e-09 1.0000134054166665e-10 0 1.0000000000000000e+00
1529 0 0 1.6366369873757963e-01 6.1604497032334013e-03 4.2556582011943028e-09 1.0000045236324695e-10 0 1.0000000000000000e+00
1530 0 0 1.6366090056646693e-01 6.1635319650372973e-03 4.2556755659449181e-09 1.0000023031864202e-10 0 1.0000000000000000e+00
1531 0 0 1.6365810749286144e-01 6.1670780848653642e-03 4.2556944305510428e-09 9.9999564184827250e-11 0 1.0000000000000000e+00
1532 0 0 1.6365531993219454e-01 6.1713206095225714e-03 4.2556943340702901e-09 9.9998676006407550e-11 0 1.0000000000000000e+00
1533 0 0 1.6365253787831996e-01 6.1761122010996249e-03 4.2556612528241399e-09 9.9999564184827250e-11 0 1.0000000000000000e+00
1534 0 0 1.6364976159991157e-01 6.1817045663723098e-03 4.2556891995440725e-09 9.9999564184827250e-11 0 1.0000000000000000e+00
1535 0 0 1.6364699121594220e-01 6.1879423179728669e-03 4.2556889576630379e-09 1.0000089645245680e-10 0 1.0000000000000000e+00
1536 0 0 1.6364422688964286e-01 6.1951009209823809e-03 4.2556950182880342e-09 9.9999120095617400e-11 0 1.0000000000000000e+00
1537 0 0 1.6364146890577658e-01 6.2030168501118763e-03 4.2556834932662918e-09 9.9998898051012475e-11 0 1.0000000000000000e+00
1538 0 0 1.6363871730560958e-01 6.2119915516881232e-03 4.2556555196035688e-09 1.0000067440785188e-10 0 1.0000000000000000e+00
1539 0 0 1.6363597256975998e-01 6.2218533321100715e-03 4.2556421089786860e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
1540 0 0 1.6363323459857432e-01 6.2329320066050993e-03 4.2555720192840114e-09 1.0000045236324695e-10 0 1.0000000000000000e+00
1541 0 0 1.6363050410059077e-01 6.2450477385536350e-03 4.2556085976214466e-09 1.0000045236324695e-10 0 1.0000000000000000e+00
1542 0 0 1.6362778081402429e-01 6.2585612508579734e-03 4.2556337444294168e-09 9.9999120095617400e-11 0 1.0000000000000000e+00
1543 0 0 1.6362506571121713e-01 6.2732846442407897e-03 4.2556702835252681e-09 9.9999342140222325e-11 0 1.0000000000000000e+00
1544 0 0 1.6362235834475353e-01 6.2896122210535444e-03 4.2557117372112667e-09 9.9999120095617400e-11 0 1.0000000000000000e+00
1545 0 0 1.6361965999095268e-01 6.3073481500346322e-03 4.2556256061598477e-09 9.9998009872592775e-11 0 1.0000000000000000e+00
1546 0 0 1.6361696999086600e-01 6.3269230903191800e-03 4.2556251528956167e-09 1.0000134054166665e-10 0 1.0000000000000000e+00
1547 0 0 1.6361428996994287e-01 6.3481334497662769e-03 4.2556078562381951e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
1548 0 0 1.6361161902933757e-01 6.3714490882852198e-03 4.2556884459269678e-09 1.0000089645245680e-10 0 1.0000000000000000e+00
1549 0 0 1.6360895919442575e-01 6.3966588484915066e-03 4.2556533772043058e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
1550 0 0 1.6360630929519857e-01 6.4242746499426229e-03 4.2557170577452057e-09 9.9999564184827250e-11 0 1.0000000000000000e+00
1551 0 0 1.6360367181416247e-01 6.4540779678567643e-03 4.2557030112796100e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
1552 0 0 1.6360104527601699e-01 6.4866255899877125e-03 4.2556332151830398e-09 9.9999564184827250e-11 0 1.0000000000000000e+00
1553 0 0 1.6359843268467167e-01 6.5216917958455410e-03 4.2556081781367903e-09 1.0000222872008635e-10 0 1.0000000000000000e+00
1554 0 0 1.6359583222228974e-01 6.5598809217248524e-03 4.2556415253965186e-09 9.9999342140222325e-11 0 1.0000000000000000e+00
1555 0 0 1.6359324748651588e-01 6.6009601640931439e-03 4.2557028603977742e-09 1.0000134054166665e-10 0 1.0000000000000000e+00
1556 0 0 1.6359067627640000e-01 6.6455838719547255e-03 4.2556754084192247e-09 1.0000045236324695e-10 0 1.0000000000000000e+00
1557 0 0 1.6358812286463625e-01 6.6935121781016736e-03 4.2555948021717611e-09 9.9999564184827250e-11 0 1.0000000000000000e+00
1558 0 0 1.6358558462316458e-01 6.7454515990627902e-03 4.2556081547122471e-09 9.9999342140222325e-11 0 1.0000000000000000e+00
1559 0 0 1.6358306659114735e-01 6.8011550991997315e-03 4.2556361601045919e-09 9.9999786229432175e-11 0 1.0000000000000000e+00
1560 0 0 1.6358056566578211e-01 6.8613831170514583e-03 4.2556889662740468e-09 9.9998898051012475e-11 0 1.0000000000000000e+00
1561 0 0 1.6357808775547975e-01 6.9258811988910894e-03 4.2556862917756735e-09 1.0000045236324695e-10 0 1.0000000000000000e+00
1562 0 0 1.6357562923133800e-01 6.9954649803842433e-03 4.2556695635193844e-09 9.9999564184827250e-11 0 1.0000000000000000e+00
1563 0 0 1.6357319698654782e-01 7.0698721922321456e-03 4.2556255449963224e-09 1.0000045236324695e-10 0 1.0000000000000000e+00
1564 0 0 1.6357078681092152e-01 7.1499744071509795e-03 4.2556415920700305e-09 1.0000134054166665e-10 0 1.0000000000000000e+00
1565 0 0 1.6356840671231118e-01 7.2355010178071551e-03 4.2557279144419691e-09 9.9999564184827250e-11 0 1.0000000000000000e+00
1566 0 0 1.6356605184012291e-01 7.3273797174929307e-03 4.2556892117162536e-09 1.0000045236324695e-10 0 1.0000000000000000e+00
1567 0 0 1.6356373146297559e-01 7.4253309684645594e-03 4.2556331415009573e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
1568 0 0 1.6356144002686115e-01 7.5303382344220817e-03 4.2556721107513486e-09 9.9998453961802625e-11 0 1.0000000000000000e+00
1569 0 0 1.6355918822540197e-01 7.6421124752690112e-03 4.2556168037727117e-09 1.0000045236324695e-10 0 1.0000000000000000e+00
1570 0 0 1.6355696973429612e-01 7.7616921128937453e-03 4.2556835793014937e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
1571 0 0 1.6355479685696883e-01 7.8887781768369591e-03 4.2557223986070951e-09 9.9999342140222325e-11 0 1.0000000000000000e+00
1572 0 0 1.6355266242827615e-01 8.0244628921875370e-03 4.2557026894462595e-09 1.0000067440785188e-10 0 1.0000000000000000e+00
1573 0 0 1.6355058056933153e-01 8.1684372224487978e-03 4.2555726246202331e-09 9.9999786229432175e-11 0 1.0000000000000000e+00
1574 0 0 1.6354854320012713e-01 8.3218458565335624e-03 4.2555758504225394e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
1575 0 0 1.6354656649348570e-01 8.4843700078801407e-03 4.2557640089602117e-09 1.0000067440785188e-10 0 1.0000000000000000e+00
1576 0 0 1.6354464137747893e-01 8.6572054878485179e-03 4.2556054725281103e-09 1.0000134054166665e-10 0 1.0000000000000000e+00
1577 0 0 1.6354278634006969e-01 8.8400246797380316e-03 4.2556414442443119e-09 1.0000089645245680e-10 0 1.0000000000000000e+00
1578 0 0 1.6354099123794028e-01 9.0340733610909454e-03 4.2556827987331845e-09 1.0000045236324695e-10 0 1.0000000000000000e+00
1579 0 0 1.6353927717090055e-01 9.2390167357568505e-03 4.2556917264225446e-09 1.0000089645245680e-10 0 1.0000000000000000e+00
1580 0 0 1.6353763284296927e-01 9.4561497481417574e-03 4.2557693408056901e-09 1.0000222872008635e-10 0 1.0000000000000000e+00
1581 0 0 1.6353608230027877e-01 9.6851328899975921e-03 4.2556754623715466e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
1582 0 0 1.6353461301219752e-01 9.9273099700391745e-03 4.2556142067105445e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
1583 0 0 1.6353325234823407e-01 1.0182340087761067e-02 4.2556808054098590e-09 9.9999786229432175e-11 0 1.0000000000000000e+00
1584 0 0 1.6353198646177919e-01 1.0451616207645287e-02 4.2556058147458529e-09 9.9999564184827250e-11 0 1.0000000000000000e+00
1585 0 0 1.6353084647107213e-01 1.0734800193853708e-02 4.2556528779412689e-09 9.9999564184827250e-11 0 1.0000000000000000e+00
1586 0 0 1.6352981713451292e-01 1.1033335103875223e-02 4.2556472958661387e-09 1.0000134054166665e-10 0 1.0000000000000000e+00
1587 0 0 1.6352893379915509e-01 1.1346890500480862e-02 4.2556192538308302e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
1588 0 0 1.6352817975387884e-01 1.1676961127774032e-02 4.2557024575377293e-09 1.0000089645245680e-10 0 1.0000000000000000e+00
1589 0 0 1.6352759511683568e-01 1.2023229865768275e-02 4.2556492560017446e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
