MAJOR NFEV NGEV OBJFUN GNORM CNORM FEAS OPT STEP
923 0 0 1.7347155915619594e-01 6.4349431369123911e-02 3.5492807447441608e-07 7.9701707456081294e-09 0 1.0000000000000000e+00
924 0 0 1.7346958024887416e-01 6.6654316992240781e-02 3.6730800100764598e-07 8.2493321063026315e-09 0 1.0000000000000000e+00
925 0 0 1.7233315341278976e-01 6.9054227392729581e-02 4.1696019994819492e-07 9.3739085382793519e-09 0 5.0000000000000000e-01
926 0 0 1.7225226060659543e-01 1.7194581228919693e-02 1.9564724044444370e-07 4.3526775517221949e-09 0 1.0000000000000000e+00
927 0 0 1.7217242753552922e-01 1.7128993035492607e-02 4.3974294698848495e-07 9.8875405640796998e-09 0 1.0000000000000000e+00
928 0 0 1.7209365045688091e-01 1.7064381503484147e-02 3.7403270512389183e-08 8.6573614943574739e-10 0 1.0000000000000000e+00
929 0 0 1.7201589705665457e-01 1.7000652268602378e-02 3.9772309138110862e-08 9.1553231662544476e-10 0 1.0000000000000000e+00
930 0 0 1.7193916792510106e-01 1.6937881470359153e-02 4.2291498897406464e-08 9.6846108910142448e-10 0 1.0000000000000000e+00
931 0 0 1.7186342929806009e-01 1.6876047755475042e-02 4.5321596585424218e-08 1.0320636567584529e-09 0 1.0000000000000000e+00
932 0 0 1.7178869885705839e-01 1.6814810358906650e-02 5.3068593074269281e-08 1.1948357858670988e-09 0 1.0000000000000000e+00
933 0 0 1.7171493326935311e-01 1.6754709457580209e-02 6.3502517792251228e-08 1.4137692128102231e-09 0 1.0000000000000000e+00
934 0 0 1.7164213536262635e-01 1.6695778665163207e-02 7.0249255705980992e-08 1.5551189225249118e-09 0 1.0000000000000000e+00
935 0 0 1.7157026883168841e-01 1.6638318986990620e-02 7.2866747025913539e-08 1.6096937116572008e-09 0 1.0000000000000000e+00
936 0 0 1.7149932959503517e-01 1.6581972234290927e-02 7.7922911192033788e-08 1.7154290210541490e-09 0 1.0000000000000000e+00
937 0 0 1.7142929419832723e-01 1.6526596446909948e-02 8.7240077663390666e-08 1.9103657544761177e-09 0 1.0000000000000000e+00
938 0 0 1.7136017274222071e-01 1.6472604782508903e-02 9.6283725943255929e-08 2.0994896932080565e-09 0 1.0000000000000000e+00
939 0 0 1.7129191332484767e-01 1.6420447064915970e-02 1.0615443776268964e-07 2.3154853590057201e-09 0 1.0000000000000000e+00
940 0 0 1.7122453751922581e-01 1.6369213230763749e-02 1.1477322593774003e-07 2.5100743705763762e-09 0 1.0000000000000000e+00
941 0 0 1.7115799428463124e-01 1.6319948884651679e-02 1.1786855064992412e-07 2.5795952041107739e-09 0 1.0000000000000000e+00
942 0 0 1.7109230637624961e-01 1.6271760818122351e-02 1.3332534821777876e-07 2.9287048342041544e-09 0 1.0000000000000000e+00
943 0 0 1.7102743512016080e-01 1.6225681799971099e-02 1.3679093111241031e-07 3.0064855049971584e-09 0 1.0000000000000000e+00
944 0 0 1.7096338698173089e-01 1.6181466707390787e-02 1.4263787061452165e-07 3.1380744669462501e-09 0 1.0000000000000000e+00
945 0 0 1.7090012464144810e-01 1.6139074326954311e-02 1.5435933540430191e-07 3.4023917017123040e-09 0 1.0000000000000000e+00
946 0 0 1.7083766538474285e-01 1.6098670650700482e-02 1.6096324006130002e-07 3.5509521989496307e-09 0 1.0000000000000000e+00
947 0 0 1.7077595643607665e-01 1.6060607653871461e-02 1.6992679001565978e-07 3.7527656537861276e-09 0 1.0000000000000000e+00
948 0 0 1.7071502794670207e-01 1.6024043841707105e-02 1.9000963515845524e-07 4.2056509386156904e-09 0 1.0000000000000000e+00
949 0 0 1.7065484631862674e-01 1.5989699130978707e-02 2.0368110571242982e-07 4.5135668536033791e-09 0 1.0000000000000000e+00
950 0 0 1.7059542251557180e-01 1.5958904965712332e-02 2.2068354149163375e-07 4.8965662635680474e-09 0 1.0000000000000000e+00
951 0 0 1.7053670927140480e-01 1.5930680240896337e-02 2.2960558425221565e-07 5.0970245801806868e-09 0 1.0000000000000000e+00
952 0 0 1.7047872364836314e-01 1.5905687024797211e-02 2.4932116654124294e-07 5.5409945520779047e-09 0 1.0000000000000000e+00
953 0 0 1.7042142710982777e-01 1.5883290205186210e-02 2.6928528702661018e-07 5.9904023963497366e-09 0 1.0000000000000000e+00
954 0 0 1.7036484645774530e-01 1.5864705013921204e-02 2.8389511142731049e-07 6.3188589916052251e-09 0 1.0000000000000000e+00
955 0 0 1.7030893749576889e-01 1.5849393179193445e-02 2.9510030004239280e-07 6.5704099938557192e-09 0 1.0000000000000000e+00
956 0 0 1.7025372960518012e-01 1.5838474722420375e-02 3.0477598953856050e-07 6.7873824338704480e-09 0 1.0000000000000000e+00
957 0 0 1.7019916215510064e-01 1.5831435899280252e-02 3.1683758393150536e-07 7.0580723487978503e-09 0 1.0000000000000000e+00
958 0 0 1.7014527119034267e-01 1.5828782071937861e-02 3.4067234009185285e-07 7.5940513877270632e-09 0 1.0000000000000000e+00
959 0 0 1.7009200772478333e-01 1.5830275059745727e-02 3.5831880845182274e-07 7.9903756944332827e-09 0 1.0000000000000000e+00
960 0 0 1.7003940980607618e-01 1.5837210979899166e-02 3.8023908131389942e-07 8.4828628565958297e-09 0 1.0000000000000000e+00
961 0 0 1.6998742900495226e-01 1.5849050920181646e-02 3.8547854227637122e-07 8.5993807630302399e-09 0 1.0000000000000000e+00
962 0 0 1.6993609793736228e-01 1.5867313679476039e-02 3.8775306836476375e-07 8.6490805628613998e-09 0 1.0000000000000000e+00
963 0 0 1.6988535585100073e-01 1.5890944801949934e-02 4.2460042276521700e-07 9.4773755510146884e-09 0 1.0000000000000000e+00
964 0 0 1.6983525818153727e-01 1.5921342481241375e-02 4.3645893548133487e-07 9.7427195200339156e-09 0 1.0000000000000000e+00
965 0 0 1.6978574210653488e-01 1.5958291236865409e-02 6.1532433766396000e-08 1.3644335661311402e-09 0 1.0000000000000000e+00
966 0 0 1.6973685368895275e-01 1.6003172228283499e-02 6.3800334827614541e-08 1.4115165702932586e-09 0 1.0000000000000000e+00
967 0 0 1.6968853035762690e-01 1.6055093741675269e-02 6.9486887050767720e-08 1.5299361777465492e-09 0 1.0000000000000000e+00
968 0 0 1.6964083817419989e-01 1.6115901667021232e-02 7.1219867627932211e-08 1.5658058183376511e-09 0 1.0000000000000000e+00
969 0 0 1.6959369913361561e-01 1.6185228233404292e-02 7.3383049533471139e-08 1.6106785905023457e-09 0 1.0000000000000000e+00
970 0 0 1.6954718122132367e-01 1.6264415403434176e-02 7.7511335789546604e-08 1.6964389892848430e-09 0 1.0000000000000000e+00
971 0 0 1.6950121120417611e-01 1.6353081175107084e-02 8.3284913202510513e-08 1.8164751924842903e-09 0 1.0000000000000000e+00
972 0 0 1.6945585895327137e-01 1.6453118057953679e-02 8.7573788045162208e-08 1.9054989808253708e-09 0 1.0000000000000000e+00
973 0 0 1.6941103689480067e-01 1.6563757243653141e-02 9.3423215552583094e-08 2.0270083389561933e-09 0 1.0000000000000000e+00
974 0 0 1.6936684385139061e-01 1.6686559557587376e-02 9.8938601868836295e-08 2.1414878759173916e-09 0 1.0000000000000000e+00
975 0 0 1.6932318602207441e-01 1.6822001249781119e-02 1.0352603562366397e-07 2.2406827504539706e-09 0 1.0000000000000000e+00
976 0 0 1.6928015394908813e-01 1.6971215229480915e-02 1.0619388924558222e-07 2.3002961757612184e-09 0 1.0000000000000000e+00
977 0 0 1.6923766135453999e-01 1.7134029344091143e-02 1.1296215681416958e-07 2.4520776520375875e-09 0 1.0000000000000000e+00
978 0 0 1.6919580980775956e-01 1.7312561241907744e-02 1.1378037406934321e-07 2.4700559375645526e-09 0 1.0000000000000000e+00
979 0 0 1.6915449272409072e-01 1.7506349034547425e-02 1.1911570491012993e-07 2.5895496857941680e-09 0 1.0000000000000000e+00
980 0 0 1.6911382864327834e-01 1.7717182793460771e-02 1.2637229119155651e-07 2.7521669387908787e-09 0 1.0000000000000000e+00
981 0 0 1.6907370814603684e-01 1.7945014259272585e-02 1.3266459347518856e-07 2.8930617901323785e-09 0 1.0000000000000000e+00
982 0 0 1.6903426896915486e-01 1.8191702795908805e-02 1.3694360096087078e-07 2.9886917385368861e-09 0 1.0000000000000000e+00
983 0 0 1.6899538288903387e-01 1.8457500313159916e-02 1.3860406966477716e-07 3.0254903027326918e-09 0 1.0000000000000000e+00
984 0 0 1.6895719519394634e-01 1.8743850985350509e-02 1.4686158828334112e-07 3.2103908420566540e-09 0 1.0000000000000000e+00
985 0 0 1.6891958757501543e-01 1.9050920809064845e-02 1.5303654418166264e-07 3.3484830463947901e-09 0 1.0000000000000000e+00
986 0 0 1.6888271662013610e-01 1.9380926017802912e-02 1.5364787143322525e-07 3.3616653904999794e-09 0 1.0000000000000000e+00
987 0 0 1.6884643675098554e-01 1.9733681267073807e-02 1.5969223857099919e-07 3.4967604367608374e-09 0 1.0000000000000000e+00
988 0 0 1.6881092821942170e-01 2.0110952897752724e-02 1.7425895413389954e-07 3.8230072441081120e-09 0 1.0000000000000000e+00
989 0 0 1.6877605309186566e-01 2.0512960403390103e-02 1.7686042722165253e-07 3.8807583813138535e-09 0 1.0000000000000000e+00
990 0 0 1.6874200000400796e-01 2.0942033899961628e-02 1.8215251422949417e-07 3.9988361510978621e-09 0 1.0000000000000000e+00
991 0 0 1.6870861559576911e-01 2.1397939942979203e-02 1.8881093021434319e-07 4.1475172185556630e-09 0 1.0000000000000000e+00
992 0 0 1.6867611768291230e-01 2.1882962892374517e-02 1.9283082174250810e-07 4.2369985298051915e-09 0 1.0000000000000000e+00
993 0 0 1.6864433769617443e-01 2.2397201677329736e-02 1.9778682877391855e-07 4.3474404076704332e-09 0 1.0000000000000000e+00
994 0 0 1.6861351032468483e-01 2.2942808385153966e-02 2.0135090849846351e-07 4.4266537102544135e-09 0 1.0000000000000000e+00
995 0 0 1.6858345582471049e-01 2.3519786728131039e-02 2.1528388010300474e-07 4.7381960577297377e-09 0 1.0000000000000000e+00
996 0 0 1.6855444315495260e-01 2.4130399514935636e-02 2.2099409246915375e-07 4.8654160700323246e-09 0 1.0000000000000000e+00
997 0 0 1.6852627993570490e-01 2.4774961017159390e-02 2.2862596872976191e-07 5.0356498970671737e-09 0 1.0000000000000000e+00
998 0 0 1.6849925865027893e-01 2.5455723320362045e-02 2.3350989645932283e-07 5.1442847759375354e-09 0 1.0000000000000000e+00
999 0 0 1.6847317775043230e-01 2.6172930869284267e-02 2.4033185605291229e-07 5.2962929597555330e-09 0 1.0000000000000000e+00
1000 0 0 1.6844835989941886e-01 2.6929007963292350e-02 2.4629420821929025e-07 5.4290123507882981e-09 0 1.0000000000000000e+00
1001 0 0 1.6842458854597236e-01 2.7724212442349468e-02 2.5061949781214899e-07 5.5250470865075840e-09 0 1.0000000000000000e+00
1002 0 0 1.6840221500160532e-01 2.8561019261178652e-02 2.5605801857369911e-07 5.6459747987958053e-09 0 1.0000000000000000e+00
1003 0 0 1.6838101109900278e-01 2.9439657393785488e-02 2.7179847228726778e-07 5.9974354371661320e-09 0 1.0000000000000000e+00
1004 0 0 1.6836137120388606e-01 3.0362785818506943e-02 2.8033205643254131e-07 6.1875256029964021e-09 0 1.0000000000000000e+00
1005 0 0 1.6834305411215805e-01 3.1330847167832444e-02 2.9038910364474758e-07 6.4116525422264203e-09 0 1.0000000000000000e+00
1006 0 0 1.6832649599563013e-01 3.2346581174630705e-02 2.9558918437990160e-07 6.5270644444836989e-09 0 1.0000000000000000e+00
1007 0 0 1.6831139300680537e-01 3.3410214750068515e-02 3.0053946067057975e-07 6.6368617268608432e-09 0 1.0000000000000000e+00
1008 0 0 1.6829826223696776e-01 3.4522180182647369e-02 3.0972099300986094e-07 6.8412608911216921e-09 0 1.0000000000000000e+00
1009 0 0 1.6828679968917282e-01 3.5685147605409633e-02 3.1858647383442096e-07 7.0385397510364101e-09 0 1.0000000000000000e+00
1010 0 0 1.6827761120095036e-01 3.6900698708478681e-02 3.3562122816666066e-07 7.4184118847853142e-09 0 1.0000000000000000e+00
1011 0 0 1.6827036926204067e-01 3.8173378444239903e-02 3.5322259580952027e-07 7.8108512990837653e-09 0 1.0000000000000000e+00
1012 0 0 1.6826570021228737e-01 3.9503986451988424e-02 3.6389281613280488e-07 8.0482647213386826e-09 0 1.0000000000000000e+00
1013 0 0 1.6826328778433300e-01 4.0895090040876166e-02 3.7481651368689721e-07 8.2912852139571669e-09 0 1.0000000000000000e+00
1014 0 0 1.6784817668164675e-01 4.2348603042970293e-02 3.8385284446899302e-07 8.4920703802282560e-09 0 5.0000000000000000e-01
1015 0 0 1.6781643580545896e-01 1.2785914384858885e-02 1.8931858104089101e-07 4.1446457377247725e-09 0 1.0000000000000000e+00
1016 0 0 1.6778495141442146e-01 1.2755520565670133e-02 3.9445077162750692e-07 8.7271074811212657e-09 0 1.0000000000000000e+00
1017 0 0 1.6775370444760793e-01 1.2725677106924045e-02 4.0387112833555135e-07 8.9363572097767019e-09 0 1.0000000000000000e+00
1018 0 0 1.6772270317066196e-01 1.2695955005585549e-02 4.2875064870468662e-07 9.4908296777163059e-09 0 1.0000000000000000e+00
1019 0 0 1.6769193992533851e-01 1.2666552283791649e-02 4.4639540854839295e-07 9.8835966078070214e-09 0 1.0000000000000000e+00
1020 0 0 1.6766142475643200e-01 1.2637672069023151e-02 8.8285668991064058e-08 1.9071547674442968e-09 0 1.0000000000000000e+00
1021 0 0 1.6763113974774990e-01 1.2609339876116742e-02 9.1752695851583466e-08 1.9786258187437511e-09 0 1.0000000000000000e+00
1022 0 0 1.6760109930654976e-01 1.2581413637018347e-02 9.4430030910771338e-08 2.0337044270846150e-09 0 1.0000000000000000e+00
1023 0 0 1.6757128726565493e-01 1.2554133806307854e-02 9.6102405296378849e-08 2.0680583912024986e-09 0 1.0000000000000000e+00
1024 0 0 1.6754171555937444e-01 1.2527397683640924e-02 9.7629409336099783e-08 2.0993395910551271e-09 0 1.0000000000000000e+00
1025 0 0 1.6751236190604740e-01 1.2501295999522662e-02 1.0240525491774968e-07 2.1989010612344373e-09 0 1.0000000000000000e+00
1026 0 0 1.6748324189927585e-01 1.2475567337333852e-02 1.0653536392525394e-07 2.2908281938072150e-09 0 1.0000000000000000e+00
1027 0 0 1.6745433845633320e-01 1.2450425730221272e-02 1.1039110347798592e-07 2.3766035806005448e-09 0 1.0000000000000000e+00
1028 0 0 1.6742566649363519e-01 1.2425855920780679e-02 1.1347311808231358e-07 2.4450839131162638e-09 0 1.0000000000000000e+00
1029 0 0 1.6739720489163545e-01 1.2401953164749549e-02 1.1663521032434635e-07 2.5153343852224452e-09 0 1.0000000000000000e+00
1030 0 0 1.6736897329789741e-01 1.2378648281877761e-02 1.2131569573834835e-07 2.6194446611782496e-09 0 1.0000000000000000e+00
1031 0 0 1.6734095406830421e-01 1.2356196004140259e-02 1.2344594204659153e-07 2.6666331365277074e-09 0 1.0000000000000000e+00
1032 0 0 1.6731316161636420e-01 1.2334633192415297e-02 1.2382962706859796e-07 2.6748507853113779e-09 0 1.0000000000000000e+00
1033 0 0 1.6728557473464742e-01 1.2313861454648882e-02 1.2833198670929463e-07 2.7749285091971387e-09 0 1.0000000000000000e+00
1034 0 0 1.6725820915863143e-01 1.2293916969956303e-02 1.3089820200500007e-07 2.8318041245256609e-09 0 1.0000000000000000e+00
1035 0 0 1.6723104004367292e-01 1.2274756409747872e-02 1.3962724948378278e-07 3.0260736139098299e-09 0 1.0000000000000000e+00
1036 0 0 1.6720409421135785e-01 1.2256378479678072e-02 1.4417724715249367e-07 3.1271274458788412e-09 0 1.0000000000000000e+00
1037 0 0 1.6717734681326418e-01 1.2239157446232678e-02 1.4782473992514304e-07 3.2080391676458930e-09 0 1.0000000000000000e+00
1038 0 0 1.6715082535457715e-01 1.2223033373901172e-02 1.5013317104570828e-07 3.2590905529872316e-09 0 1.0000000000000000e+00
1039 0 0 1.6712449503909033e-01 1.2208297188930142e-02 1.5134031861327488e-07 3.2855909104512193e-09 0 1.0000000000000000e+00
1040 0 0 1.6709838582213568e-01 1.2194561919874497e-02 1.5864863117812266e-07 3.4480220900690028e-09 0 1.0000000000000000e+00
1041 0 0 1.6707246318375141e-01 1.2182255860093612e-02 1.6247408812418623e-07 3.5328242553589462e-09 0 1.0000000000000000e+00
1042 0 0 1.6704676161314386e-01 1.2171102643368851e-02 1.6833984727873473e-07 3.6630531941028721e-09 0 1.0000000000000000e+00
1043 0 0 1.6702124714960448e-01 1.2161581348121691e-02 1.7383883632612742e-07 3.7850826917207314e-09 0 1.0000000000000000e+00
1044 0 0 1.6699595795494820e-01 1.2153582161376752e-02 1.7666649420716991e-07 3.8475993502373740e-09 0 1.0000000000000000e+00
1045 0 0 1.6697085482007359e-01 1.2147587525264498e-02 1.7724961682944474e-07 3.8601277729810590e-09 0 1.0000000000000000e+00
1046 0 0 1.6694597272296313e-01 1.2143347083091074e-02 1.8270117494910935e-07 3.9810401641915405e-09 0 1.0000000000000000e+00
1047 0 0 1.6692127084525571e-01 1.2141154533952351e-02 1.8888509917416919e-07 4.1182262044969775e-09 0 1.0000000000000000e+00
1048 0 0 1.6689678913311651e-01 1.2140882355419590e-02 1.9787776078072241e-07 4.3178942643606888e-09 0 1.0000000000000000e+00
1049 0 0 1.6687248485710082e-01 1.2142887667430918e-02 2.0193641485829156e-07 4.4077164140787772e-09 0 1.0000000000000000e+00
1050 0 0 1.6684840707324575e-01 1.2147133512303759e-02 2.0887152651173243e-07 4.5615244914642972e-09 0 1.0000000000000000e+00
1051 0 0 1.6682451102721269e-01 1.2154241012595943e-02 2.1180003076847576e-07 4.6261574571104802e-09 0 1.0000000000000000e+00
1052 0 0 1.6680084184997540e-01 1.2164164792531929e-02 2.1362784445126104e-07 4.6662929076290993e-09 0 1.0000000000000000e+00
1053 0 0 1.6677734793510243e-01 1.2177197611199789e-02 2.1933428543455188e-07 4.7926955737409571e-09 0 1.0000000000000000e+00
1054 0 0 1.6675408179436246e-01 1.2193242144007410e-02 2.2915681237183740e-07 5.0106152560402961e-09 0 1.0000000000000000e+00
1055 0 0 1.6673099275027564e-01 1.2212778395171904e-02 2.3331381058877087e-07 5.1024988678705085e-09 0 1.0000000000000000e+00
1056 0 0 1.6670813935998974e-01 1.2235951631779195e-02 2.3793728288291118e-07 5.2047359755391653e-09 0 1.0000000000000000e+00
1057 0 0 1.6668546340935825e-01 1.2263304159094443e-02 2.4299249545858542e-07 5.3165531976873126e-09 0 1.0000000000000000e+00
1058 0 0 1.6666302520348653e-01 1.2294843766113821e-02 2.4406734019792060e-07 5.3398634403123424e-09 0 1.0000000000000000e+00
1059 0 0 1.6664075908602938e-01 1.2331001171666245e-02 2.5574915230588281e-07 5.5989399783129556e-09 0 1.0000000000000000e+00
1060 0 0 1.6661873481156186e-01 1.2371796323303369e-02 2.6437975161310281e-07 5.7901479166844183e-09 0 1.0000000000000000e+00
1061 0 0 1.6659688468011483e-01 1.2417885029876764e-02 2.7262888036432575e-07 5.9728388901447715e-09 0 1.0000000000000000e+00
1062 0 0 1.6657528605119029e-01 1.2469353458982261e-02 2.7890274648171076e-07 6.1116052219034600e-09 0 1.0000000000000000e+00
1063 0 0 1.6655386569450942e-01 1.2526973631802107e-02 2.8476583351785170e-07 6.2412173207349042e-09 0 1.0000000000000000e+00
1064 0 0 1.6653270499335390e-01 1.2590868327772783e-02 2.8963783206978844e-07 6.3487883839030701e-09 0 1.0000000000000000e+00
1065 0 0 1.6651172411108178e-01 1.2661714879786368e-02 2.9399772764271592e-07 6.4449650061249031e-09 0 1.0000000000000000e+00
1066 0 0 1.6649100839893458e-01 1.2739657670276938e-02 3.0434797475817883e-07 6.6741725479602110e-09 0 1.0000000000000000e+00
1067 0 0 1.6647047428554351e-01 1.2825322319478289e-02 3.1113452014898917e-07 6.8241925443857099e-09 0 1.0000000000000000e+00
1068 0 0 1.6645022219864530e-01 1.2919032969009109e-02 3.1670439187835836e-07 6.9471681740651547e-09 0 1.0000000000000000e+00
1069 0 0 1.6643015200502909e-01 1.3021712970709923e-02 3.2120315107131042e-07 7.0463408441412412e-09 0 1.0000000000000000e+00
1070 0 0 1.6641037393439312e-01 1.3133293488979335e-02 3.3527018490735354e-07 7.3579204951101929e-09 0 1.0000000000000000e+00
1071 0 0 1.6639078283335740e-01 1.3254874446554958e-02 3.4246254596136718e-07 7.5168331559183343e-09 0 1.0000000000000000e+00
1072 0 0 1.6637149795234432e-01 1.3386536621492723e-02 3.5155891869464875e-07 7.7179778124047971e-09 0 1.0000000000000000e+00
1073 0 0 1.6635240812799923e-01 1.3529369071152764e-02 3.6051827253831568e-07 7.9160469290684432e-09 0 1.0000000000000000e+00
1074 0 0 1.6633364554134203e-01 1.3683603999115215e-02 3.7073198621846742e-07 8.1419155861794934e-09 0 1.0000000000000000e+00
1075 0 0 1.6631508672130960e-01 1.3850428256530194e-02 3.7753377597983019e-07 8.2920355026772086e-09 0 1.0000000000000000e+00
1076 0 0 1.6629687527142722e-01 1.4029927803279279e-02 3.8225809414545383e-07 8.3960358665535750e-09 0 1.0000000000000000e+00
1077 0 0 1.6627887496966431e-01 1.4223347574572451e-02 3.8660054199120652e-07 8.4915496856297068e-09 0 1.0000000000000000e+00
